id,question,pred,answer,answer_type,image
118432_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. polarity along the basement membrane is negligibly lost. mitosis is rare. the nucleoli are mostly inconspicuous. low grade.,nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is not completely lost toward the surface urothelium. mitotic figures including the atypical forms are frequently seen in all levels of the urothelium. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118432_004,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild nuclear crowding is seen. architecturally no overt lack of polarity is observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,moderate pleomorphism and cytologic atypia is present. pictured nuclei exhibit normal crowding. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is infrequent throughout the tissue. the nucleoli of nuclei are prominent. high grade.,OPEN,
118432_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is completely lost. there are infrequent mitotic figures throughout the tissue. the nucleoli of nuclei are prominent. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild nuclear crowding is seen. architecturally the cells show complete lack of polarity toward the surface urothelium. mitotic figures are infrequent and limited to the lower half of the urothelium. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
115879_013,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. the nuclei are crowded to a mild degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis appears to be rare. the nuclei have inconspicuous nucleoli. high grade.,insufficient information.,OPEN,
115879_012,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis is rare. the nucleoli of nuclei are prominent. high grade.,mild pleomorphism and cytologic atypia is present. mild nuclear crowding is seen. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitotic figures are infrequent and limited to the lower half of the urothelium. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
118432_008,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. architecturally no overt lack of polarity is observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,moderate pleomorphism is present. pictured nuclei exhibit normal crowding. polarity is completely lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. nucleoli is prominent. high grade.,OPEN,
118364_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is frequent. prominent nucleoli are easily identified in low magnification scanning. high grade.,minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. mild crowding of the nuclei can be seen. polarity is completely lost. mitotic figures are infrequent and limited to the lower half of the urothelium. nucleoli is prominent. high grade.,OPEN,
118334_010,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. there are no signs of crowding in the nuclei. polarity is not completely lost toward the surface urothelium. there are infrequent mitotic figures throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,"slight variability in nuclear size shape and outline, consistent with mild pleomorphism. pictured nuclei exhibit normal crowding. architecturally no overt lack of polarity is observed. mitosis is rare. nucleoli is absent to inconspicuous. low grade.",OPEN,
118334_012,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. the nuclei are crowded to a mild degree. architecturally the cells show complete lack of polarity toward the surface urothelium. there are infrequent mitotic figures throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,moderate pleomorphism and cytologic atypia is present. there is a mild degree of crowding. polarity is completely lost. mitosis is frequent. prominent nucleoli are easily identified in low magnification scanning. high grade.,OPEN,
116801_006,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild crowding of the nuclei can be seen. polarity along the basement membrane is negligibly lost. mitosis appears to be rare. the nuclei have inconspicuous nucleoli. low grade.,moderate pleomorphism is present. the nuclei are crowded to a mild degree. architecturally the cells show complete lack of polarity toward the surface urothelium. mitosis are exceedingly rare and limited only to the basal layer of urothelium. nucleoli is prominent. high grade.,OPEN,
116801_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. mild nuclear crowding is seen. polarity is completely lost. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,insufficient information.,OPEN,
